                86.2,   8568.838008221108,   29587.62526584692,   1.199298649911127
                86.3,   8602.198299867378,    29659.0388755964,   1.198867728119127
   86.40000000000001,   8635.664574289303,   29730.56346461222,   1.198436806327126
                86.5,   8669.236968421328,   29802.19902799759,   1.198005884535125
   86.59999999999999,   8702.915618974313,   29873.94556058265,   1.197574962743125
                86.7,   8736.700662433817,   29945.80305692356,   1.197144040951124
                86.8,   8770.592669657442,   30017.77190496493,   1.196713119159123
   86.90000000000001,   8804.599620409836,   30089.85919902105,   1.196282197367123
                  87,   8838.724325662091,   30162.06734111108,   1.195851275575122
   87.09999999999999,   8872.966994376899,   30234.39637493409,   1.195420353783121
                87.2,   8907.327835649152,   30306.84634410938,   1.194989431991121
                87.3,   8941.807058705304,   30379.41729217593,    1.19455851019912
   87.40000000000001,   8976.404872902729,   30452.10926259202,   1.194127588407119
                87.5,   9011.121487729077,   30524.92229873464,   1.193696666615119
   87.59999999999999,   9045.957112801636,   30597.85644389916,   1.193265744823118
                87.7,    9080.91195786666,   30670.91174129876,   1.192834823031117
                87.8,   9115.986232798728,   30744.08823406398,   1.192403901239117
   87.90000000000001,   9151.180147600078,   30817.38596524223,   1.191972979447116
                  88,   9186.493912399928,   30890.80497779739,   1.191542057655115
   88.09999999999999,   9221.927737453821,   30964.34531460923,   1.191111135863115
                88.2,   9257.481833142934,   31038.00701847295,   1.190680214071114
                88.3,   9293.156409973415,   31111.79013209875,   1.190249292279113
   88.40000000000001,   9328.951678575686,   31185.69469811128,   1.189818370487113
                88.5,   9364.867849703754,   31259.72075904919,   1.189387448695112
   88.59999999999999,   9400.905134234528,   31333.86835736461,   1.188956526903111
                88.7,   9437.063743167104,    31408.1375354227,   1.188525605111111
                88.8,   9473.343887622068,   31482.52833550112,    1.18809468331911
   88.90000000000001,   9509.745778840792,   31557.04079978955,    1.18766376152711
                  89,    9546.26962818472,   31631.67497038915,   1.187232839735109
   89.09999999999999,   9582.915647134649,   31706.43088931213,   1.186801917943108
                89.2,   9619.684047290006,   31781.30859848122,   1.186370996151108
                89.3,   9656.575040368118,   31856.30813972911,   1.185940074359107
   89.40000000000001,   9693.588838203499,   31931.42955479804,   1.185509152567106
                89.5,   9730.725652747095,   32006.67288533921,   1.185078230775106
   89.59999999999999,   9767.985696065545,    32082.0381729123,   1.184647308983105
                89.7,   9805.369180340433,   32157.52545898498,   1.184216387191104
                89.8,   9842.876317867553,   32233.13478493234,   1.183785465399104
   89.90000000000001,    9880.50732105614,   32308.86619203642,   1.183354543607103
                  90,   9918.262402428109,   32384.71972148567,   1.182923621815102
   90.09999999999999,   9956.141774617301,   32460.69541437444,   1.182492700023102
                90.2,   9994.145650368702,   32536.79331170243,   1.182061778231101
                90.3,   10032.27424253768,   32613.01345437419,     1.1816308564391
   90.40000000000001,   10070.52776408919,   32689.35588319858,     1.1811999346471
                90.5,     10108.906428097,   32765.82063888824,   1.180769012855099
   90.59999999999999,   10147.41044774289,   32842.40776205907,   1.180338091063098
                90.7,   10186.04003631588,   32919.11729322967,   1.179907169271098
                90.8,   10224.79540721142,   32995.94927282083,   1.179476247479097
   90.90000000000001,   10263.67677393057,   33072.90374115495,   1.179045325687096
                  91,   10302.68435007922,   33149.98073845556,   1.178614403895096
   91.09999999999999,   10341.81834936723,   33227.18030484674,   1.178183482103095
                91.2,   10381.07898560766,   33304.50248035254,   1.177752560311094
                91.3,   10420.46647271594,   33381.94730489651,   1.177321638519094
   91.40000000000001,   10459.98102470899,   33459.51481830105,   1.176890716727093
                91.5,   10499.62285570445,   33537.20506028696,   1.176459794935092
   91.59999999999999,    10539.3921799198,   33615.01807047287,   1.176028873143092
                91.7,   10579.28921167152,   33692.95388837454,   1.175597951351091
                91.8,   10619.31416537425,   33771.01255340453,    1.17516702955909
   91.90000000000001,   10659.46725553996,   33849.19410487142,    1.17473610776709
                  92,   10699.74869677702,   33927.49858197942,   1.174305185975089
   92.09999999999999,   10740.15870378939,   34005.92602382766,   1.173874264183088
                92.2,   10780.69749137575,   34084.47646940973,   1.173443342391088
                92.3,   10821.36527442858,   34163.14995761307,   1.173012420599087
   92.40000000000001,   10862.16226793335,   34241.94652721833,   1.172581498807086
                92.5,   10903.08868696755,   34320.86621689891,   1.172150577015086
   92.59999999999999,   10944.14474669988,   34399.90906522034,   1.171719655223085
                92.7,   10985.33066238927,   34479.07511063961,   1.171288733431084
                92.8,   11026.64664938406,   34558.36439150472,   1.170857811639084
   92.90000000000001,   11068.09292312104,   34637.77694605405,   1.170426889847083
                  93,   11109.66969912455,   34717.31281241569,   1.169995968055082
   93.09999999999999,   11151.37719300557,   34796.97202860694,   1.169565046263082
                93.2,   11193.21562046077,   34876.75463253371,   1.169134124471081
                93.3,   11235.18519727164,   34956.66066198987,    1.16870320267908
   93.40000000000001,   11277.28613930347,   35036.69015465672,    1.16827228088708
                93.5,   11319.51866250451,   35116.84314810236,   1.167841359095079
   93.59999999999999,   11361.88298290491,   35197.11967978102,   1.167410437303078
                93.7,    11404.3793166159,   35277.51978703258,   1.166979515511078
                93.8,   11447.00787982871,   35358.04350708188,   1.166548593719077
   93.90000000000001,   11489.76888881369,   35438.69087703813,   1.166117671927076
                  94,   11532.66255991932,   35519.46193389427,   1.165686750135076
   94.09999999999999,   11575.68910957123,   35600.35671452636,   1.165255828343075
                94.2,   11618.84875427123,   35681.37525569304,   1.164824906551075
                94.3,   11662.14171059632,   35762.51759403477,   1.164393984759074
   94.40000000000001,   11705.56819519769,   35843.78376607335,   1.163963062967073
                94.5,   11749.12842479978,   35925.17380821119,   1.163532141175073
   94.59999999999999,   11792.82261619921,    36006.6877567307,   1.163101219383072
                94.7,    11836.6509862638,    36088.3256477937,   1.162670297591071
                94.8,   11880.61375193159,   36170.08751744077,   1.162239375799071
   94.90000000000001,   11924.71113020975,   36251.97340159058,    1.16180845400707
                  95,   11968.94333817367,   36333.98333603927,   1.161377532215069
   95.09999999999999,   12013.31059296581,   36416.11735645983,   1.160946610423069
                95.2,   12057.81311179473,    36498.3754984014,   1.160515688631068
                95.3,   12102.45111193405,    36580.7577972887,   1.160084766839067
   95.40000000000001,    12147.2248107214,   36663.26428842131,   1.159653845047067
                95.5,   12192.13442555736,   36745.89500697304,   1.159222923255066
   95.59999999999999,    12237.1801739044,   36828.64998799128,   1.158792001463065
                95.7,   12282.36227328582,   36911.52926639636,   1.158361079671065
                95.8,   12327.68094128471,   36994.53287698084,   1.157930157879064
   95.90000000000001,   12373.13639554281,    37077.6608544089,   1.157499236087063
                  96,   12418.72885375952,    37160.9132332156,   1.157068314295063
   96.09999999999999,   12464.45853369074,   37244.29004780632,   1.156637392503062
                96.2,   12510.32565314778,   37327.79133245595,   1.156206470711061
                96.3,   12556.33042999633,   37411.41712130835,   1.155775548919061
   96.40000000000001,   12602.47308215529,   37495.16744837558,    1.15534462712706
                96.5,   12648.75382759568,   37579.04234753724,   1.154913705335059
   96.59999999999999,   12695.17288433953,   37663.04185253982,   1.154482783543059
                96.7,   12741.73047045875,   37747.16599699594,   1.154051861751058
                96.8,   12788.42680407402,   37831.41481438376,   1.153620939959057
   96.90000000000001,   12835.26210335364,    37915.7883380462,   1.153190018167057
                  97,   12882.23658651239,   38000.28660119033,   1.152759096375056
   97.09999999999999,   12929.35047181039,   38084.90963688655,   1.152328174583055
                97.2,   12976.60397755196,     38169.657478068,   1.151897252791055
                97.3,   13023.99732208444,   38254.53015752981,   1.151466330999054
   97.40000000000001,   13071.53072379705,   38339.52770792836,   1.151035409207053
                97.5,    13119.2044011197,   38424.65016178065,   1.150604487415053
   97.59999999999999,   13167.01857252182,   38509.89755146357,   1.150173565623052
                97.7,   13214.97345651119,   38595.26990921309,   1.149742643831051
                97.8,   13263.06927163275,   38680.76726712364,   1.149311722039051
   97.90000000000001,   13311.30623646738,   38766.38965714734,    1.14888080024705
                  98,   13359.68456963074,   38852.13711109328,   1.148449878455049
   98.09999999999999,   13408.20448977204,   38938.00966062686,   1.148018956663049
                98.2,   13456.86621557283,   39024.00733726897,   1.147588034871048
                98.3,   13505.66996574578,   39110.13017239524,   1.147157113079047
   98.40000000000001,   13554.61595903347,   39196.37819723543,   1.146726191287047
                98.5,   13603.70441420714,   39282.75144287249,   1.146295269495046
   98.59999999999999,   13652.93555006546,   39369.24994024204,   1.145864347703045
                98.7,    13702.3095854333,   39455.87372013147,   1.145433425911045
                98.8,   13751.82673916044,   39542.62281317924,   1.145002504119044
   98.90000000000001,   13801.48723012039,   39629.49724987415,   1.144571582327043
                  99,   13851.29127720904,    39716.4970605545,   1.144140660535043
   99.09999999999999,   13901.23909934344,   39803.62227540743,   1.143709738743042
                99.2,   13951.33091546054,   39890.87292446808,   1.143278816951041
                99.3,   14001.56694451585,   39978.24903761889,   1.142847895159041
   99.40000000000001,   14051.95311814475,   40065.75467412578,    1.14241697336704
                99.5,   14102.50187171749,   40153.39846939662,    1.14198605157504
   99.59999999999999,   14153.21381708634,   40241.18070923662,   1.141555129783039
                99.7,   14204.08929527576,   40329.10148796942,   1.141124207991038
                99.8,    14255.1286480136,   40417.16090005165,   1.140693286199038
   99.90000000000001,   14306.33221773314,   40505.35904007339,   1.140262364407037
                 100,    14357.7003475752,   40593.69600275853,   1.139831442615036
               100.1,   14409.23338139018,   40682.17188296529,   1.139400520823036
               100.2,   14460.93166374016,   40770.78677568656,   1.138969599031035
               100.3,   14512.79553990099,   40859.54077605042,   1.138538677239034
               100.4,   14564.82535586437,   40948.43397932055,   1.138107755447034
               100.5,   14617.02145833998,   41037.46648089659,   1.137676833655033
               100.6,   14669.38419475756,   41126.63837631468,   1.137245911863032
               100.7,    14721.9139132691,   41215.94976124787,   1.136814990071032
               100.8,   14774.61096275088,   41305.40073150651,   1.136384068279031
               100.9,    14827.4756928057,    41394.9913830388,    1.13595314648703
                 101,   14880.50845376495,   41484.72181193113,    1.13552222469503
               101.1,   14933.70959669084,   41574.59211440864,   1.135091302903029
               101.2,   14987.07947337849,   41664.60238683554,   1.134660381111028
               101.3,   15040.61843635817,   41754.75272571566,   1.134229459319028
               101.4,   15094.32683889747,   41845.04322769291,   1.133798537527027
               101.5,   15148.20503500342,   41935.47398955167,   1.133367615735026
               101.6,    15202.2533794248,    42026.0451082173,   1.132936693943026
               101.7,   15256.47222765428,   42116.75668075663,   1.132505772151025
               101.8,   15310.86193593063,   42207.60880437835,   1.132074850359024
               101.9,   15365.42286124099,   42298.60157643352,   1.131643928567024
                 102,   15420.15536132309,   42389.73509441605,   1.131213006775023
               102.1,   15475.05979466746,   42481.00945596313,   1.130782084983022
               102.2,   15530.13652051973,   42572.42475885576,   1.130351163191022
               102.3,   15585.38589888287,   42663.98110101918,   1.129920241399021
               102.4,   15640.80829051946,   42755.67858052337,    1.12948931960702
               102.5,   15696.40405695396,   42847.51729558354,    1.12905839781502
               102.6,   15752.17356047504,   42939.49734456054,   1.128627476023019
               102.7,   15808.11716413783,   43031.61882596151,   1.128196554231018
               102.8,   15864.23523176625,   43123.88183844016,   1.127765632439018
               102.9,   15920.52812795533,   43216.28648079743,   1.127334710647017
                 103,   15976.99621807352,    43308.8328519819,   1.126903788855016
               103.1,   16033.63986826506,   43401.52105109028,   1.126472867063016
               103.2,   16090.45944545228,   43494.35117736795,   1.126041945271015
               103.3,   16147.45531733798,   43587.32333020941,   1.125611023479014
               103.4,    16204.6278524078,   43680.43760915886,   1.125180101687014
               103.5,   16261.97741993257,   43773.69411391061,   1.124749179895013
               103.6,   16319.50438997073,   43867.09294430969,   1.124318258103012
               103.7,   16377.20913337067,   43960.63420035222,   1.123887336311012
               103.8,   16435.09202177319,   44054.31798218609,   1.123456414519011
               103.9,   16493.15342761386,    44148.1443901113,    1.12302549272701
                 104,   16551.39372412548,   44242.11352458066,    1.12259457093501
               104.1,   16609.81328534051,   44336.22548620014,   1.122163649143009
               104.2,   16668.41248609349,   44430.48037572953,   1.121732727351008
               104.3,   16727.19170202351,   44524.87829408288,   1.121301805559008
               104.4,   16786.15130957666,   44619.41934232904,   1.120870883767007
               104.5,    16845.2916860085,   44714.10362169224,   1.120439961975007
               104.6,   16904.61320938656,   44808.93123355252,   1.120009040183006
               104.7,   16964.11625859283,   44903.90227944639,   1.119578118391005
               104.8,   17023.80121332625,   44999.01686106728,   1.119147196599005
               104.9,   17083.66845410523,   45094.27508026612,   1.118716274807004
                 105,   17143.71836227015,   45189.67703905189,   1.118285353015003
               105.1,   17203.95131998595,   45285.22283959213,   1.117854431223003
               105.2,   17264.36771024462,   45380.91258421353,   1.117423509431002
               105.3,   17324.96791686778,   45476.74637540243,   1.116992587639001
               105.4,   17385.75232450925,   45572.72431580543,   1.116561665847001
               105.5,    17446.7213186576,   45668.84650822992,      1.116130744055
               105.6,   17507.87528563875,   45765.11305564462,   1.115699822262999
               105.7,    17569.2146126186,   45861.52406118021,   1.115268900470999
               105.8,   17630.73968760558,   45958.07962812985,   1.114837978678998
               105.9,    17692.4508994533,   46054.77985994972,   1.114407056886997
                 106,   17754.34863786319,    46151.6248602596,   1.113976135094997
               106.1,   17816.43329338713,   46248.61473284355,   1.113545213302996
               106.2,   17878.70525743009,   46345.74958165035,   1.113114291510995
               106.3,   17941.16492225282,   46443.02951079416,   1.112683369718995
               106.4,   18003.81268097448,   46540.45462455506,   1.112252447926994
               106.5,   18066.64892757539,   46638.02502737968,   1.111821526134993
               106.6,   18129.67405689967,   46735.74082388173,   1.111390604342993
               106.7,   18192.88846465796,   46833.60211884267,   1.110959682550992
               106.8,   18256.29254743019,   46931.60901721224,   1.110528760758991
               106.9,   18319.88670266821,    47029.7616241091,   1.110097838966991
                 107,   18383.67132869864,    47128.0600448214,    1.10966691717499
               107.1,   18447.64682472557,    47226.5043848074,   1.109235995382989
               107.2,    18511.8135908333,   47325.09474969609,   1.108805073590989
               107.3,   18576.17202798917,   47423.83124528777,   1.108374151798988
               107.4,   18640.72253804635,    47522.7139775547,   1.107943230006987
               107.5,    18705.4655237466,   47621.74305264168,   1.107512308214987
               107.6,   18770.40138872308,   47720.91857686672,   1.107081386422986
               107.7,   18835.53053750324,   47820.24065672163,   1.106650464630985
               107.8,   18900.85337551159,   47919.70939887263,   1.106219542838985
               107.9,   18966.37030907259,   48019.32491016103,   1.105788621046984
                 108,   19032.08174541347,   48119.08729760381,   1.105357699254983
               108.1,   19097.98809266716,   48218.99666839433,   1.104926777462983
               108.2,    19164.0897598751,   48319.05312990284,   1.104495855670982
               108.3,   19230.38715699025,   48419.25678967729,   1.104064933878981
               108.4,   19296.88069487986,   48519.60775544387,   1.103634012086981
               108.5,    19363.5707853285,    48620.1061351077,    1.10320309029498
               108.6,   19430.45784104098,   48720.75203675343,   1.102772168502979
               108.7,   19497.54227564525,   48821.54556864596,   1.102341246710979
               108.8,   19564.82450369541,   48922.48683923113,   1.101910324918978
               108.9,   19632.30494067467,   49023.57595713621,   1.101479403126977
                 109,   19699.98400299831,   49124.81303117079,   1.101048481334977
               109.1,   19767.86210801669,   49226.19817032736,   1.100617559542976
               109.2,   19835.93967401833,   49327.73148378194,   1.100186637750975
               109.3,   19904.21712023282,   49429.41308089481,   1.099755715958975
               109.4,   19972.69486683396,   49531.24307121118,   1.099324794166974
               109.5,   20041.37333494274,   49633.22156446185,   1.098893872374973
               109.6,   20110.25294663046,   49735.34867056397,   1.098462950582973
               109.7,   20179.33412492178,   49837.62449962166,   1.098032028790972
               109.8,    20248.6172937978,   49940.04916192676,   1.097601106998972
               109.9,    20318.1028781992,    50042.6227679595,   1.097170185206971
                 110,   20387.79130402932,   50145.34542838918,    1.09673926341497
               110.1,   20457.68299815734,   50248.21725407499,    1.09630834162297
               110.2,   20527.77838842137,   50351.23835606657,   1.095877419830969
               110.3,   20598.07790363169,   50454.40884560481,   1.095446498038968
               110.4,   20668.58197357383,    50557.7288341226,   1.095015576246968
               110.5,   20739.29102901181,   50661.19843324549,   1.094584654454967
               110.6,   20810.20550169135,   50764.81775479246,   1.094153732662966
               110.7,   20881.32582434308,    50868.5869107766,   1.093722810870966
               110.8,   20952.65243068575,   50972.50601340594,   1.093291889078965
               110.9,   21024.18575542949,   51076.57517508407,   1.092860967286964
                 111,   21095.92623427907,     51180.794508411,   1.092430045494964
               111.1,   21167.87430393717,   51285.16412618383,   1.091999123702963
               111.2,   21240.03040210768,   51389.68414139753,   1.091568201910962
               111.3,   21312.39496749898,   51494.35466724566,   1.091137280118962
               111.4,   21384.96843982728,   51599.17581712123,   1.090706358326961
               111.5,   21457.75125981993,   51704.14770461735,    1.09027543653496
               111.6,   21530.74386921882,   51809.27044352811,    1.08984451474296
               111.7,   21603.94671078364,   51914.54414784924,   1.089413592950959
               111.8,   21677.36022829539,    52019.9689317789,   1.088982671158958
               111.9,   21750.98486655965,   52125.54490971861,   1.088551749366958
                 112,   21824.82107141009,   52231.27219627389,   1.088120827574957
               112.1,    21898.8692897118,   52337.15090625506,   1.087689905782956
               112.2,    21973.1299693648,   52443.18115467807,   1.087258983990956
               112.3,   22047.60355930748,   52549.36305676533,   1.086828062198955
               112.4,   22122.29050952001,   52655.69672794646,   1.086397140406954
               112.5,   22197.19127102792,   52762.18228385912,   1.085966218614954
               112.6,   22272.30629590552,   52868.81984034985,   1.085535296822953
               112.7,   22347.63603727951,   52975.60951347478,   1.085104375030952
               112.8,   22423.18094933237,   53082.55141950065,   1.084673453238952
               112.9,   22498.94148730606,   53189.64567490544,   1.084242531446951
                 113,   22574.91810750548,   53296.89239637931,    1.08381160965495
               113.1,   22651.11126730212,    53404.2917008254,    1.08338068786295
               113.2,   22727.52142513761,   53511.84370536073,   1.082949766070949
               113.3,   22804.14904052734,   53619.54852731695,   1.082518844278948
               113.4,   22880.99457406412,   53727.40628424125,   1.082087922486948
               113.5,   22958.05848742181,   53835.41709389719,   1.081657000694947
               113.6,     23035.341243359,   53943.58107426562,   1.081226078902946
               113.7,   23112.84330572262,   54051.89834354546,   1.080795157110946
               113.8,   23190.56513945176,   54160.36902015464,   1.080364235318945
               113.9,   23268.50721058126,   54268.99322273094,   1.079933313526944
                 114,   23346.66998624554,   54377.77107013288,   1.079502391734944
               114.1,   23425.05393468229,   54486.70268144061,   1.079071469942943
               114.2,   23503.65952523625,   54595.78817595683,   1.078640548150942
               114.3,   23582.48722836301,    54705.0276732076,   1.078209626358942
               114.4,    23661.5375156328,   54814.42129294336,   1.077778704566941
               114.5,    23740.8108597343,   54923.96915513968,    1.07734778277494
               114.6,   23820.30773447851,   55033.67137999836,    1.07691686098294
               114.7,   23900.02861480253,   55143.52808794823,   1.076485939190939
               114.8,   23979.97397677354,   55253.53939964603,   1.076055017398938
               114.9,    24060.1442975926,   55363.70543597755,   1.075624095606938
                 115,   24140.54005559862,   55474.02631805826,   1.075193173814937
               115.1,   24221.16173027224,   55584.50216723449,   1.074762252022937
               115.2,   24302.00980223979,   55695.13310508429,   1.074331330230936
               115.3,   24383.08475327727,   55805.91925341836,   1.073900408438935
               115.4,   24464.38706631435,   55916.86073428104,   1.073469486646935
               115.5,   24545.91722543829,   56027.95766995129,   1.073038564854934
               115.6,   24627.67571589805,   56139.21018294358,   1.072607643062933
               115.7,    24709.6630241083,   56250.61839600893,   1.072176721270933
               115.8,   24791.87963765345,   56362.18243213589,   1.071745799478932
               115.9,   24874.32604529176,   56473.90241455147,   1.071314877686931
                 116,   24957.00273695942,   56585.77846672221,   1.070883955894931
               116.1,   25039.91020377469,   56697.81071235508,    1.07045303410293
               116.2,   25123.04893804199,   56809.99927539859,   1.070022112310929
               116.3,   25206.41943325612,    56922.3442800437,   1.069591190518929
               116.4,   25290.02218410638,    57034.8458507249,   1.069160268726928
               116.5,   25373.85768648079,   57147.50411212121,   1.068729346934927
               116.6,   25457.92643747029,   57260.31918915716,   1.068298425142927
               116.7,   25542.22893537302,   57373.29120700397,   1.067867503350926
               116.8,   25626.76567969849,   57486.42029108038,   1.067436581558925
               116.9,   25711.53717117195,   57599.70656705391,   1.067005659766925
                 117,   25796.54391173861,   57713.15016084169,   1.066574737974924
               117.1,   25881.78640456803,   57826.75119861172,   1.066143816182923
               117.2,   25967.26515405841,   57940.50980678382,   1.065712894390923
               117.3,   26052.98066584094,   58054.42611203075,   1.065281972598922
               117.4,    26138.9334467842,   58168.50024127925,   1.064851050806921
               117.5,   26225.12400499859,   58282.73232171114,   1.064420129014921
               117.6,    26311.5528498407,   58397.12248076444,    1.06398920722292
               117.7,   26398.22049191779,    58511.6708461344,   1.063558285430919
               117.8,   26485.12744309222,   58626.37754577471,   1.063127363638919
               117.9,   26572.27421648601,   58741.24270789849,   1.062696441846918
                 118,   26659.66132648525,   58856.26646097952,   1.062265520054917
               118.1,   26747.28928874471,   58971.44893375329,   1.061834598262917
               118.2,   26835.15862019235,   59086.79025521815,   1.061403676470916
               118.3,   26923.26983903393,   59202.29055463648,   1.060972754678915
               118.4,   27011.62346475759,   59317.94996153576,   1.060541832886915
               118.5,   27100.22001813844,   59433.76860570983,   1.060110911094914
               118.6,   27189.06002124326,   59549.74661722001,   1.059679989302913
               118.7,   27278.14399743515,   59665.88412639615,   1.059249067510913
               118.8,   27367.47247137818,   59782.18126383805,   1.058818145718912
               118.9,   27457.04596904217,   59898.63816041643,   1.058387223926911
                 119,   27546.86501770735,    60015.2549472742,   1.057956302134911
               119.1,   27636.93014596919,   60132.03175582764,    1.05752538034291
               119.2,   27727.24188374311,   60248.96871776767,   1.057094458550909
               119.3,   27817.80076226938,   60366.06596506094,   1.056663536758909
               119.4,   27908.60731411786,    60483.3236299512,   1.056232614966908
               119.5,   27999.66207319293,   60600.74184496041,   1.055801693174907
               119.6,   28090.96557473828,   60718.32074288999,   1.055370771382907
               119.7,    28182.5183553419,   60836.06045682215,   1.054939849590906
               119.8,   28274.32095294098,   60953.96112012103,   1.054508927798905
               119.9,   28366.37390682683,   61072.02286643406,   1.054078006006905
                 120,   28458.67775764989,   61190.24582969317,   1.053647084214904
               120.1,   28551.23304742475,   61308.63014411606,   1.053216162422904
               120.2,   28644.04031953511,   61427.17594420753,   1.052785240630903
               120.3,   28737.10011873892,   61545.88336476072,   1.052354318838902
               120.4,    28830.4129911734,   61664.75254085849,   1.051923397046902
               120.5,   28923.97948436014,   61783.78360787462,   1.051492475254901
               120.6,   29017.80014721027,   61902.97670147521,     1.0510615534629
               120.7,   29111.87553002957,   62022.33195761999,     1.0506306316709
               120.8,   29206.20618452373,   62141.84951256368,   1.050199709878899
               120.9,   29300.79266380344,   62261.52950285728,   1.049768788086898
                 121,   29395.63552238973,   62381.37206534939,   1.049337866294898
               121.1,    29490.7353162192,   62501.37733718773,   1.048906944502897
               121.2,   29586.09260264927,   62621.54545582036,   1.048476022710896
               121.3,   29681.70794046355,   62741.87655899712,   1.048045100918896
               121.4,   29777.58188987716,   62862.37078477101,   1.047614179126895
               121.5,   29873.71501254208,   62983.02827149958,   1.047183257334894
               121.6,   29970.10787155261,   63103.84915784637,   1.046752335542894
               121.7,   30066.76103145071,   63224.83358278228,   1.046321413750893
               121.8,   30163.67505823152,   63345.98168558702,   1.045890491958892
               121.9,   30260.85051934883,    63467.2936058506,   1.045459570166892
                 122,   30358.28798372059,   63588.76948347464,   1.045028648374891
               122.1,   30455.98802173441,   63710.40945867394,    1.04459772658289
               122.2,   30553.95120525317,   63832.21367197793,    1.04416680479089
               122.3,   30652.17810762062,   63954.18226423211,   1.043735882998889
               122.4,   30750.66930366698,   64076.31537659957,   1.043304961206888
               122.5,   30849.42536971462,    64198.6131505624,   1.042874039414888
               122.6,   30948.44688358372,   64321.07572792334,   1.042443117622887
               122.7,   31047.73442459799,    64443.7032508072,   1.042012195830886
               122.8,   31147.28857359045,   64566.49586166234,   1.041581274038886
               122.9,   31247.10991290916,   64689.45370326232,   1.041150352246885
                 123,   31347.19902642302,   64812.57691870737,   1.040719430454884
               123.1,   31447.55649952767,   64935.86565142599,   1.040288508662884
               123.2,   31548.18291915127,   65059.32004517646,   1.039857586870883
               123.3,   31649.07887376049,   65182.94024404847,   1.039426665078882
               123.4,   31750.24495336636,    65306.7263924647,   1.038995743286882
               123.5,   31851.68174953026,   65430.67863518238,   1.038564821494881
               123.6,   31953.38985536991,   65554.79711729495,    1.03813389970288
               123.7,   32055.36986556543,   65679.08198423368,    1.03770297791088
               123.8,   32157.62237636531,   65803.53338176923,   1.037272056118879
               123.9,   32260.14798559258,   65928.15145601339,   1.036841134326878
                 124,   32362.94729265091,   66052.93635342068,   1.036410212534878
               124.1,   32466.02089853073,   66177.88822079009,   1.035979290742877
               124.2,   32569.36940581545,   66303.00720526659,   1.035548368950876
               124.3,   32672.99341868767,   66428.29345434303,   1.035117447158876
               124.4,   32776.89354293545,   66553.74711586164,   1.034686525366875
               124.5,   32881.07038595853,   66679.36833801593,   1.034255603574874
               124.6,   32985.52455677476,   66805.15726935229,   1.033824681782874
               124.7,   33090.25666602636,   66931.11405877175,   1.033393759990873
               124.8,   33195.26732598637,   67057.23885553183,   1.032962838198872
               124.9,   33300.55715056503,   67183.53180924815,   1.032531916406872
                 125,   33406.12675531623,   67309.99306989633,   1.032100994614871
               125.1,    33511.9767574441,   67436.62278781366,    1.03167007282287
               125.2,   33618.10777580943,   67563.42111370097,    1.03123915103087
               125.3,   33724.52043093626,   67690.38819862455,   1.030808229238869
               125.4,   33831.21534501853,   67817.52419401774,   1.030377307446869
               125.5,   33938.19314192667,   67944.82925168295,   1.029946385654868
               125.6,    34045.4544472143,   68072.30352379345,   1.029515463862867
               125.7,    34152.9998881249,   68199.94716289522,   1.029084542070867
               125.8,    34260.8300935986,   68327.76032190891,   1.028653620278866
               125.9,   34368.94569427898,   68455.74315413156,   1.028222698486865
                 126,   34477.34732251982,   68583.89581323882,   1.027791776694865
               126.1,   34586.03561239201,   68712.21845328645,   1.027360854902864
               126.2,   34695.01119969048,   68840.71122871258,   1.026929933110863
               126.3,   34804.27472194103,   68969.37429433958,   1.026499011318863
               126.4,   34913.82681840741,   69098.20780537598,   1.026068089526862
               126.5,   35023.66813009829,   69227.21191741839,   1.025637167734861
               126.6,   35133.79929977434,   69356.38678645364,   1.025206245942861
               126.7,   35244.22097195526,   69485.73256886072,    1.02477532415086
               126.8,   35354.93379292695,   69615.24942141269,   1.024344402358859
               126.9,   35465.93841074869,   69744.93750127888,   1.023913480566859
                 127,   35577.23547526039,   69874.79696602697,   1.023482558774858
               127.1,   35688.82563808973,   70004.82797362479,   1.023051636982857
               127.2,   35800.70955265958,   70135.03068244262,   1.022620715190857
               127.3,   35912.88787419524,   70265.40525125533,   1.022189793398856
               127.4,   36025.36125973186,   70395.95183924426,   1.021758871606855
               127.5,   36138.13036812185,   70526.67060599959,   1.021327949814855
               127.6,   36251.19586004237,    70657.5617115224,   1.020897028022854
               127.7,    36364.5583980028,   70788.62531622669,   1.020466106230853
               127.8,   36478.21864635224,   70919.86158094177,   1.020035184438853
               127.9,   36592.17727128719,   71051.27066691429,   1.019604262646852
                 128,   36706.43494085918,   71182.85273581061,   1.019173340854851
               128.1,   36820.99232498237,    71314.6079497188,   1.018742419062851
               128.2,   36935.85009544128,   71446.53647115112,    1.01831149727085
               128.3,   37051.00892589863,   71578.63846304615,   1.017880575478849
               128.4,    37166.4694919031,   71710.91408877105,   1.017449653686849
               128.5,   37282.23247089719,   71843.36351212386,   1.017018731894848
               128.6,   37398.29854222511,   71975.98689733596,   1.016587810102847
               128.7,   37514.66838714072,   72108.78440907414,   1.016156888310847
               128.8,   37631.34268881557,   72241.75621244319,   1.015725966518846
               128.9,   37748.32213234685,   72374.90247298812,   1.015295044726845
                 129,   37865.60740476561,   72508.22335669665,   1.014864122934845
               129.1,   37983.19919504476,   72641.71903000142,   1.014433201142844
               129.2,    38101.0981941073,   72775.38965978262,   1.014002279350843
               129.3,   38219.30509483456,   72909.23541337026,   1.013571357558843
